Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
60518,2023-08-18 19:54:00,1.08707,1.08717,1.08695,1.08716,113,16,0,1.0872309999999985,1.0867797999999984,False,True,0,False,False
60519,2023-08-18 19:57:00,1.08717,1.08725,1.08709,1.08723,131,16,0,1.0872244999999985,1.0867804499999985,False,True,0,False,False
60520,2023-08-18 20:00:00,1.08723,1.08786,1.08723,1.08779,221,16,0,1.0872444999999982,1.0867860999999983,False,True,0,False,False
60521,2023-08-18 20:03:00,1.08781,1.08781,1.08753,1.08773,125,16,0,1.0872704999999985,1.0867919999999986,False,True,0,False,False
60522,2023-08-18 20:06:00,1.08773,1.08798,1.08768,1.08771,154,16,0,1.0873039999999985,1.0867959999999988,False,True,0,False,False
60523,2023-08-18 20:09:00,1.08772,1.08777,1.08764,1.08777,105,16,0,1.0873359999999983,1.0868002499999987,False,True,0,False,False
60524,2023-08-18 20:12:00,1.08779,1.08784,1.08763,1.08769,180,16,0,1.0873669999999982,1.0868026499999988,False,True,-100,False,True
60525,2023-08-18 20:15:00,1.0877,1.0877,1.08749,1.08763,155,16,0,1.087389999999998,1.086803649999999,False,True,0,False,False
60526,2023-08-18 20:18:00,1.08762,1.08765,1.08745,1.0875,115,16,0,1.087400999999998,1.0868036999999986,False,True,0,False,False
60527,2023-08-18 20:21:00,1.08749,1.0875,1.08708,1.08708,235,16,0,1.087388499999998,1.0868019999999985,False,True,0,False,False
60528,2023-08-18 20:24:00,1.08709,1.08713,1.08676,1.08701,165,16,0,1.087369999999998,1.0867994499999984,False,True,0,False,False
60529,2023-08-18 20:27:00,1.08701,1.08719,1.08698,1.08714,112,16,0,1.087362999999998,1.0867977499999986,False,True,0,False,False
60530,2023-08-18 20:30:00,1.08713,1.08729,1.08703,1.08703,134,16,0,1.087342999999998,1.0867964499999985,False,True,0,False,False
60531,2023-08-18 20:33:00,1.08704,1.08725,1.08703,1.08722,156,16,0,1.0873449999999978,1.0867974999999983,False,True,0,False,False
60532,2023-08-18 20:36:00,1.08723,1.08733,1.08712,1.0872,167,16,0,1.0873404999999978,1.0867989499999986,False,True,0,False,False
60533,2023-08-18 20:39:00,1.0872,1.0874,1.08715,1.08733,124,16,0,1.087336999999998,1.086801349999999,False,True,0,False,False
60534,2023-08-18 20:42:00,1.08736,1.08757,1.08736,1.08755,72,16,0,1.087357499999998,1.0868038499999986,False,True,0,False,False
60535,2023-08-18 20:45:00,1.08756,1.0877,1.08749,1.08769,127,16,0,1.0873844999999978,1.0868048999999986,False,True,0,False,False
60536,2023-08-18 20:48:00,1.08768,1.0877,1.08753,1.0877,153,16,0,1.0874114999999978,1.0868052499999987,False,True,0,False,False
60537,2023-08-18 20:51:00,1.08771,1.088,1.0877,1.08799,114,16,0,1.087457499999998,1.0868072999999987,False,True,0,False,False
60538,2023-08-18 20:54:00,1.08799,1.08804,1.08784,1.08784,87,16,0,1.0874914999999978,1.086809349999999,False,True,0,False,False
60539,2023-08-18 20:57:00,1.08786,1.08787,1.08775,1.08785,78,16,0,1.0875224999999975,1.0868124499999987,False,True,0,False,False
60540,2023-08-18 21:00:00,1.08786,1.0879,1.08766,1.08775,106,16,0,1.0875204999999977,1.0868139499999987,False,True,0,False,False
60541,2023-08-18 21:03:00,1.08773,1.08773,1.08764,1.08768,92,16,0,1.0875179999999975,1.0868150999999988,False,True,0,False,False
60542,2023-08-18 21:06:00,1.08767,1.08771,1.08759,1.08767,124,16,0,1.0875159999999977,1.0868167499999988,False,True,0,False,False
60543,2023-08-18 21:09:00,1.08768,1.08769,1.08739,1.0874,127,16,0,1.0874974999999971,1.0868184499999989,False,True,-100,False,True
60544,2023-08-18 21:12:00,1.08739,1.08749,1.08737,1.08749,122,16,0,1.0874874999999975,1.0868199999999988,False,True,0,False,False
60545,2023-08-18 21:15:00,1.08752,1.08759,1.08749,1.08753,46,16,0,1.0874824999999977,1.0868214499999986,False,True,0,False,False
60546,2023-08-18 21:18:00,1.08754,1.0876,1.08743,1.08754,130,16,0,1.0874844999999975,1.0868227499999987,False,True,0,False,False
60547,2023-08-18 21:21:00,1.08754,1.08765,1.08729,1.08729,114,16,0,1.0874949999999974,1.0868226999999986,False,True,0,False,False
60548,2023-08-18 21:24:00,1.0873,1.08747,1.0873,1.08739,99,16,0,1.0875139999999974,1.0868242999999986,False,True,0,False,False
60549,2023-08-18 21:27:00,1.0874,1.0875,1.08739,1.08745,73,16,0,1.0875294999999974,1.0868261499999985,False,True,0,False,False
60550,2023-08-18 21:30:00,1.08747,1.0878,1.08747,1.08776,74,16,0,1.0875659999999976,1.0868283499999984,False,True,0,False,False
60551,2023-08-18 21:33:00,1.08777,1.0878,1.08769,1.08774,67,16,0,1.0875919999999977,1.0868296999999985,False,True,0,False,False
60552,2023-08-18 21:36:00,1.08774,1.08788,1.08769,1.08788,69,16,0,1.0876259999999975,1.0868331499999986,False,True,0,False,False
60553,2023-08-18 21:39:00,1.08789,1.08791,1.08782,1.08784,156,16,0,1.0876514999999976,1.0868373999999987,False,True,0,False,False
60554,2023-08-18 21:42:00,1.08785,1.08796,1.08771,1.08775,181,16,0,1.0876614999999974,1.0868416499999989,False,True,0,False,False
60555,2023-08-18 21:45:00,1.08773,1.08782,1.0877,1.0878,80,16,0,1.0876669999999975,1.086846799999999,False,True,0,False,False
60556,2023-08-18 21:48:00,1.08781,1.08781,1.08766,1.08766,82,16,0,1.0876649999999977,1.0868519999999986,False,True,-100,False,True
60557,2023-08-18 21:51:00,1.08767,1.08781,1.0876,1.08778,92,16,0,1.0876544999999975,1.086858599999999,False,True,0,False,False
60558,2023-08-18 21:54:00,1.08777,1.08782,1.08771,1.08777,107,16,0,1.0876509999999977,1.0868635499999988,False,True,0,False,False
60559,2023-08-18 21:57:00,1.08779,1.08787,1.08772,1.08773,134,16,0,1.0876449999999975,1.0868688499999988,False,True,-100,False,True
60560,2023-08-18 22:00:00,1.08772,1.08773,1.08749,1.08752,204,16,0,1.0876334999999977,1.0868723499999988,False,True,0,False,False
60561,2023-08-18 22:03:00,1.08751,1.08753,1.08733,1.08741,123,16,0,1.0876199999999976,1.0868766999999988,False,True,0,False,False
60562,2023-08-18 22:06:00,1.08742,1.08758,1.08741,1.0875,158,16,0,1.0876114999999975,1.086881799999999,False,True,0,False,False
60563,2023-08-18 22:09:00,1.08749,1.08751,1.08731,1.0874,156,16,0,1.0876114999999975,1.086886949999999,False,True,0,False,False
60564,2023-08-18 22:12:00,1.08739,1.08742,1.08725,1.08725,129,16,0,1.0875994999999976,1.086891599999999,False,True,0,False,False
60565,2023-08-18 22:15:00,1.08723,1.08728,1.08716,1.08718,134,16,0,1.0875819999999976,1.086895849999999,False,True,0,False,False
60566,2023-08-18 22:18:00,1.08717,1.08729,1.08714,1.08723,70,16,0,1.0875664999999977,1.0869010999999988,False,True,0,False,False
60567,2023-08-18 22:21:00,1.08724,1.0874,1.08722,1.08732,75,16,0,1.087567999999998,1.086904449999999,False,True,0,False,False
60568,2023-08-18 22:24:00,1.08731,1.08759,1.08728,1.08757,66,16,0,1.0875769999999978,1.086909049999999,False,True,0,False,False
60569,2023-08-18 22:27:00,1.08758,1.0876,1.08744,1.08758,109,16,0,1.0875834999999978,1.086913299999999,False,True,0,False,False
60570,2023-08-18 22:30:00,1.08758,1.08761,1.08741,1.08753,95,16,0,1.0875719999999978,1.086917299999999,False,True,0,False,False
60571,2023-08-18 22:33:00,1.08752,1.08756,1.08728,1.08728,120,16,0,1.087548999999998,1.086919849999999,False,True,0,False,False
60572,2023-08-18 22:36:00,1.08729,1.08738,1.08728,1.08738,83,16,0,1.087523999999998,1.086920749999999,False,True,0,False,False
60573,2023-08-18 22:39:00,1.08736,1.08745,1.08733,1.08738,117,16,0,1.0875009999999978,1.086922749999999,False,True,0,False,False
60574,2023-08-18 22:42:00,1.08739,1.08749,1.08738,1.08743,104,16,0,1.0874849999999978,1.0869254999999989,False,True,0,False,False
60575,2023-08-18 22:45:00,1.08745,1.0878,1.0874,1.08767,161,16,0,1.0874784999999978,1.0869300999999991,False,True,0,False,False
60576,2023-08-18 22:48:00,1.08768,1.08769,1.08743,1.08748,94,16,0,1.087469499999998,1.086933299999999,False,True,0,False,False
60577,2023-08-18 22:51:00,1.08748,1.08757,1.08746,1.08747,28,16,0,1.087453999999998,1.086936349999999,False,True,0,False,False
60578,2023-08-18 22:54:00,1.08748,1.08752,1.08725,1.08725,121,16,0,1.0874279999999978,1.086939249999999,False,True,0,False,False
60579,2023-08-18 22:57:00,1.08725,1.08731,1.08712,1.08717,126,16,0,1.087399999999998,1.0869413499999991,False,True,0,False,False
60580,2023-08-18 23:00:00,1.08717,1.08729,1.08712,1.08724,148,16,0,1.087385999999998,1.0869432499999991,False,True,0,False,False
60581,2023-08-18 23:03:00,1.08724,1.08728,1.08714,1.08715,38,16,0,1.087372999999998,1.0869436499999992,False,True,0,False,False
60582,2023-08-18 23:06:00,1.08716,1.08716,1.08706,1.08708,88,16,0,1.087351999999998,1.086943099999999,False,True,0,False,False
60583,2023-08-18 23:09:00,1.08707,1.08716,1.08707,1.08713,45,16,0,1.0873384999999982,1.086942349999999,False,True,0,False,False
60584,2023-08-18 23:12:00,1.08714,1.08721,1.08713,1.08715,36,16,0,1.0873334999999982,1.086941799999999,False,True,0,False,False
60585,2023-08-18 23:15:00,1.08714,1.0872,1.08711,1.08713,26,16,0,1.087330999999998,1.086940699999999,False,True,0,False,False
60586,2023-08-18 23:18:00,1.08712,1.08713,1.08701,1.08706,39,16,0,1.087322499999998,1.0869399999999994,False,True,0,False,False
60587,2023-08-18 23:21:00,1.08705,1.08708,1.08702,1.08703,40,16,0,1.087307999999998,1.0869380999999994,False,True,0,False,False
60588,2023-08-18 23:24:00,1.08702,1.08702,1.08693,1.08694,23,17,0,1.087276499999998,1.0869360999999993,False,True,0,False,False
60589,2023-08-18 23:27:00,1.08693,1.08702,1.08693,1.08694,34,16,0,1.087244499999998,1.0869333499999991,False,True,0,False,False
60590,2023-08-18 23:30:00,1.08694,1.08701,1.08689,1.08691,30,16,0,1.0872134999999978,1.086931899999999,False,True,0,False,False
60591,2023-08-18 23:33:00,1.08691,1.08692,1.08683,1.08685,19,16,0,1.0871919999999975,1.086931249999999,False,True,0,False,False
60592,2023-08-18 23:36:00,1.08686,1.08701,1.08686,1.08696,26,16,0,1.087170999999998,1.086930699999999,False,True,0,False,False
60593,2023-08-18 23:39:00,1.08696,1.08696,1.08686,1.08686,16,17,0,1.087144999999998,1.086931349999999,False,True,0,False,False
60594,2023-08-18 23:42:00,1.08686,1.0869,1.08683,1.08686,15,17,0,1.087116499999998,1.0869328499999993,False,True,0,False,False
60595,2023-08-18 23:45:00,1.08685,1.08692,1.08675,1.08684,47,16,0,1.087074999999998,1.0869346999999991,False,True,0,False,False
60596,2023-08-18 23:48:00,1.08685,1.08726,1.08683,1.08722,122,16,0,1.087061999999998,1.086938249999999,False,True,0,False,False
60597,2023-08-18 23:51:00,1.08721,1.08727,1.08706,1.08714,79,19,0,1.087045499999998,1.0869411499999992,False,True,0,False,False
60598,2023-08-18 23:54:00,1.08715,1.08719,1.08677,1.08677,68,19,0,1.087021499999998,1.0869427999999992,False,True,0,False,False
60599,2023-08-18 23:57:00,1.08677,1.08692,1.08676,1.08676,34,71,0,1.087000999999998,1.086945449999999,False,True,0,False,False
60600,2023-08-21 00:00:00,1.08648,1.08648,1.08648,1.08648,2,130,0,1.086962999999998,1.086946549999999,False,True,0,False,False
60601,2023-08-21 00:03:00,1.08647,1.08648,1.08647,1.08648,4,134,0,1.086929499999998,1.0869470499999991,True,False,0,False,False
60602,2023-08-21 00:06:00,1.08655,1.08659,1.08649,1.08649,4,109,0,1.086899999999998,1.0869474499999991,True,False,0,False,False
60603,2023-08-21 00:09:00,1.08673,1.08691,1.08673,1.08686,5,85,0,1.086886499999998,1.086950599999999,True,False,0,False,False
60604,2023-08-21 00:12:00,1.08686,1.08687,1.0868,1.0868,21,74,0,1.086868999999998,1.0869535499999992,True,False,0,False,False
60605,2023-08-21 00:15:00,1.0868,1.08691,1.08678,1.08688,53,66,0,1.0868564999999983,1.0869571499999993,True,False,0,False,False
60606,2023-08-21 00:18:00,1.08689,1.08693,1.08684,1.08691,43,65,0,1.0868489999999982,1.0869600499999992,True,False,0,False,False
60607,2023-08-21 00:21:00,1.08692,1.08696,1.0869,1.08691,20,62,0,1.0868429999999982,1.086963799999999,True,False,0,False,False
60608,2023-08-21 00:24:00,1.08695,1.08695,1.0869,1.0869,30,62,0,1.0868409999999984,1.086967699999999,True,False,0,False,False
60609,2023-08-21 00:27:00,1.08691,1.08716,1.0869,1.08711,50,49,0,1.0868494999999982,1.086972899999999,True,False,0,False,False
60610,2023-08-21 00:30:00,1.08711,1.0872,1.08704,1.08716,59,60,0,1.0868619999999984,1.086978049999999,True,False,0,False,False
60611,2023-08-21 00:33:00,1.08715,1.08719,1.08714,1.08715,42,67,0,1.0868769999999983,1.086983399999999,True,False,0,False,False
60612,2023-08-21 00:36:00,1.08715,1.08716,1.08713,1.08714,29,44,0,1.0868859999999985,1.086989199999999,True,False,0,False,False
60613,2023-08-21 00:39:00,1.08714,1.08715,1.08713,1.08714,18,41,0,1.0868999999999984,1.086993349999999,True,False,0,False,False
60614,2023-08-21 00:42:00,1.08713,1.08719,1.08713,1.08716,27,52,0,1.0869149999999983,1.086996499999999,True,False,0,False,False
60615,2023-08-21 00:45:00,1.08717,1.0872,1.08708,1.08715,24,50,0,1.0869304999999985,1.0869985499999992,True,False,0,False,False
60616,2023-08-21 00:48:00,1.08715,1.08716,1.08714,1.08715,18,51,0,1.0869269999999986,1.0870021499999991,True,False,0,False,False
60617,2023-08-21 00:51:00,1.08715,1.08717,1.08714,1.08716,13,72,0,1.0869279999999986,1.087006649999999,True,False,0,False,False
60618,2023-08-21 00:54:00,1.08715,1.08728,1.08714,1.08727,23,64,0,1.0869529999999985,1.0870118999999991,True,False,0,False,False
60619,2023-08-21 00:57:00,1.08727,1.08738,1.08721,1.08727,25,49,0,1.0869784999999983,1.087017149999999,True,False,0,False,False
60620,2023-08-21 01:00:00,1.08727,1.08757,1.0871,1.08757,76,19,0,1.0870329999999986,1.087023199999999,False,True,0,False,False
60621,2023-08-21 01:03:00,1.08758,1.08763,1.08734,1.08738,33,17,0,1.0870779999999984,1.087027749999999,False,True,0,False,False
60622,2023-08-21 01:06:00,1.08738,1.08759,1.08737,1.08758,18,17,0,1.0871324999999985,1.087033149999999,False,True,0,False,False
60623,2023-08-21 01:09:00,1.08757,1.08765,1.08752,1.08765,33,17,0,1.0871719999999985,1.087039099999999,False,True,0,False,False
60624,2023-08-21 01:12:00,1.08767,1.08769,1.08762,1.08768,18,18,0,1.0872159999999982,1.0870451999999993,False,True,0,False,False
60625,2023-08-21 01:15:00,1.08767,1.08767,1.08752,1.08755,57,18,0,1.0872494999999982,1.087050599999999,False,True,0,False,False
60626,2023-08-21 01:18:00,1.08754,1.08767,1.08754,1.08767,35,17,0,1.0872874999999982,1.087060899999999,False,True,0,False,False
60627,2023-08-21 01:21:00,1.08767,1.08777,1.08767,1.08774,21,18,0,1.0873289999999982,1.0870711499999992,False,True,0,False,False
60628,2023-08-21 01:24:00,1.08774,1.08774,1.08764,1.08767,43,19,0,1.087367499999998,1.0870823999999992,False,True,0,False,False
60629,2023-08-21 01:27:00,1.08768,1.0877,1.08767,1.08768,16,19,0,1.087395999999998,1.0870949499999991,False,True,0,False,False
60630,2023-08-21 01:30:00,1.08769,1.08772,1.08762,1.08769,50,18,0,1.087422499999998,1.0871072499999992,False,True,0,False,False
60631,2023-08-21 01:33:00,1.08772,1.08772,1.08757,1.08763,16,17,0,1.087446499999998,1.087120599999999,False,True,-100,False,True
60632,2023-08-21 01:36:00,1.08762,1.08765,1.08762,1.08763,15,19,0,1.087470999999998,1.0871356999999993,False,True,0,False,False
60633,2023-08-21 01:39:00,1.08763,1.08772,1.08763,1.08767,23,18,0,1.0874974999999978,1.0871512499999991,False,True,0,False,False
60634,2023-08-21 01:42:00,1.08766,1.08767,1.08758,1.08759,31,16,0,1.0875189999999977,1.0871639999999991,False,True,0,False,False
60635,2023-08-21 01:45:00,1.08759,1.08762,1.08757,1.08762,31,16,0,1.0875424999999976,1.087177449999999,False,True,0,False,False
60636,2023-08-21 01:48:00,1.0876,1.0876,1.08739,1.08742,26,18,0,1.0875559999999975,1.0871882499999992,False,True,0,False,False
60637,2023-08-21 01:51:00,1.08742,1.08742,1.08737,1.08737,22,17,0,1.0875664999999977,1.087197449999999,False,True,0,False,False
60638,2023-08-21 01:54:00,1.08737,1.08737,1.08732,1.08732,12,18,0,1.0875689999999978,1.0872067499999991,False,True,0,False,False
60639,2023-08-21 01:57:00,1.08732,1.08733,1.08723,1.08733,23,18,0,1.0875719999999978,1.087216099999999,False,True,0,False,False
60640,2023-08-21 02:00:00,1.08736,1.08736,1.08719,1.08722,33,16,0,1.0875544999999978,1.087225699999999,False,True,-100,False,True
60641,2023-08-21 02:03:00,1.08722,1.08735,1.08718,1.0872,28,16,0,1.0875454999999978,1.087232399999999,False,True,0,False,False
60642,2023-08-21 02:06:00,1.08719,1.08722,1.08713,1.08714,33,17,0,1.087523499999998,1.0872357499999992,False,True,0,False,False
60643,2023-08-21 02:09:00,1.08713,1.08724,1.08713,1.08723,10,16,0,1.087502499999998,1.0872407999999991,False,True,100,True,False
60644,2023-08-21 02:12:00,1.08722,1.08722,1.08718,1.08718,21,18,0,1.087477499999998,1.087243599999999,False,True,0,False,False
60645,2023-08-21 02:15:00,1.08718,1.08723,1.08713,1.08714,37,16,0,1.087456999999998,1.0872468999999991,False,True,0,False,False
60646,2023-08-21 02:18:00,1.08714,1.08718,1.08712,1.08714,30,16,0,1.0874304999999982,1.0872502999999991,False,True,0,False,False
60647,2023-08-21 02:21:00,1.08715,1.08725,1.08714,1.08723,25,17,0,1.0874049999999982,1.0872553499999993,False,True,0,False,False
60648,2023-08-21 02:24:00,1.08722,1.08724,1.08717,1.08722,43,16,0,1.087382499999998,1.0872610499999993,False,True,0,False,False
60649,2023-08-21 02:27:00,1.08721,1.08723,1.08717,1.08718,61,17,0,1.0873574999999982,1.087267149999999,False,True,0,False,False
60650,2023-08-21 02:30:00,1.08719,1.08725,1.08717,1.08723,42,17,0,1.0873344999999983,1.0872735499999993,False,True,0,False,False
60651,2023-08-21 02:33:00,1.08722,1.08722,1.08712,1.08712,28,17,0,1.087308999999998,1.0872805499999991,False,True,0,False,False
60652,2023-08-21 02:36:00,1.08712,1.08719,1.0871,1.08719,27,19,0,1.087286999999998,1.087287499999999,True,False,0,False,False
60653,2023-08-21 02:39:00,1.08718,1.08727,1.08718,1.08718,27,18,0,1.0872624999999982,1.0872943999999989,True,False,0,False,False
60654,2023-08-21 02:42:00,1.08717,1.08718,1.08706,1.08712,20,18,0,1.087238999999998,1.087298299999999,True,False,0,False,False
60655,2023-08-21 02:45:00,1.08712,1.08723,1.08707,1.08722,33,17,0,1.087218999999998,1.087303399999999,True,False,0,False,False
60656,2023-08-21 02:48:00,1.08723,1.08728,1.08722,1.08724,17,17,0,1.087209999999998,1.087303649999999,True,False,0,False,False
60657,2023-08-21 02:51:00,1.08723,1.08723,1.08722,1.08722,6,19,0,1.087202499999998,1.0873038499999992,True,False,0,False,False
60658,2023-08-21 02:54:00,1.08722,1.08739,1.08722,1.08739,27,17,0,1.087205999999998,1.0873058999999992,True,False,0,False,False
60659,2023-08-21 02:57:00,1.08738,1.08744,1.08736,1.08742,31,17,0,1.087210499999998,1.0873079999999993,True,False,0,False,False
60660,2023-08-21 03:00:00,1.0874,1.0875,1.08737,1.08747,53,17,0,1.087222999999998,1.087310549999999,True,False,0,False,False
60661,2023-08-21 03:03:00,1.08744,1.0877,1.08744,1.08769,79,16,0,1.087247499999998,1.087315299999999,True,False,0,False,False
60662,2023-08-21 03:06:00,1.0877,1.08793,1.08769,1.08793,84,16,0,1.087286999999998,1.0873197999999993,True,False,0,False,False
60663,2023-08-21 03:09:00,1.08792,1.08812,1.0879,1.08803,107,17,0,1.087326999999998,1.0873245999999992,False,True,0,False,False
60664,2023-08-21 03:12:00,1.08804,1.08812,1.08792,1.08796,68,17,0,1.0873659999999978,1.0873290999999992,False,True,0,False,False
60665,2023-08-21 03:15:00,1.08795,1.08795,1.08773,1.08782,85,16,0,1.0873999999999977,1.087333899999999,False,True,0,False,False
60666,2023-08-21 03:18:00,1.08781,1.08801,1.08779,1.08797,66,16,0,1.0874414999999975,1.0873371999999992,False,True,100,True,False
60667,2023-08-21 03:21:00,1.08797,1.08808,1.08795,1.08803,105,16,0,1.0874814999999975,1.0873393499999993,False,True,0,False,False
60668,2023-08-21 03:24:00,1.08804,1.0882,1.08803,1.08819,83,16,0,1.0875299999999977,1.087340949999999,False,True,0,False,False
60669,2023-08-21 03:27:00,1.08819,1.08834,1.08815,1.0883,56,16,0,1.0875859999999975,1.0873441499999992,False,True,0,False,False
60670,2023-08-21 03:30:00,1.08829,1.08832,1.08821,1.08824,43,16,0,1.0876364999999977,1.0873480499999992,False,True,0,False,False
60671,2023-08-21 03:33:00,1.08824,1.08824,1.08807,1.08818,59,16,0,1.0876894999999975,1.087348949999999,False,True,0,False,False
60672,2023-08-21 03:36:00,1.08817,1.08832,1.08812,1.08828,76,16,0,1.0877439999999976,1.0873536499999992,False,True,100,True,False
60673,2023-08-21 03:39:00,1.08825,1.08825,1.08796,1.08801,61,16,0,1.0877854999999976,1.087358349999999,False,True,0,False,False
60674,2023-08-21 03:42:00,1.08802,1.08814,1.08799,1.08799,51,16,0,1.087828999999998,1.0873628999999991,False,True,0,False,False
60675,2023-08-21 03:45:00,1.08801,1.08813,1.088,1.08808,97,16,0,1.087871999999998,1.087367149999999,False,True,0,False,False
60676,2023-08-21 03:48:00,1.08807,1.08809,1.08789,1.08796,92,16,0,1.087907999999998,1.087371599999999,False,True,0,False,False
60677,2023-08-21 03:51:00,1.08797,1.08812,1.08795,1.08798,57,16,0,1.087945999999998,1.087377349999999,False,True,0,False,False
60678,2023-08-21 03:54:00,1.08799,1.08804,1.08787,1.08788,82,16,0,1.087970499999998,1.087381999999999,False,True,-100,False,True
60679,2023-08-21 03:57:00,1.08789,1.08798,1.08788,1.0879,90,16,0,1.087994499999998,1.087385799999999,False,True,0,False,False
60680,2023-08-21 04:00:00,1.08789,1.08789,1.08752,1.08754,149,16,0,1.087997999999998,1.0873881499999989,False,True,0,False,False
60681,2023-08-21 04:03:00,1.08754,1.08766,1.08746,1.08758,86,16,0,1.087992499999998,1.087390549999999,False,True,0,False,False
60682,2023-08-21 04:06:00,1.08756,1.08758,1.08732,1.08732,109,16,0,1.087961999999998,1.087391499999999,False,True,0,False,False
60683,2023-08-21 04:09:00,1.08735,1.08747,1.08727,1.08736,117,16,0,1.087928499999998,1.0873909999999989,False,True,0,False,False
60684,2023-08-21 04:12:00,1.08737,1.08753,1.08734,1.08745,193,16,0,1.0879029999999985,1.0873908999999988,False,True,0,False,False
60685,2023-08-21 04:15:00,1.08746,1.08759,1.08687,1.08703,436,16,0,1.087863499999998,1.087387499999999,False,True,-100,False,True
60686,2023-08-21 04:18:00,1.08704,1.08738,1.08704,1.08732,194,16,0,1.0878309999999982,1.087384949999999,False,True,0,False,False
60687,2023-08-21 04:21:00,1.08731,1.08759,1.08728,1.08738,185,16,0,1.087798499999998,1.087384699999999,False,True,0,False,False
60688,2023-08-21 04:24:00,1.08739,1.08741,1.0872,1.08735,153,17,0,1.087756499999998,1.087384199999999,False,True,0,False,False
60689,2023-08-21 04:27:00,1.08738,1.08743,1.08721,1.08722,173,16,0,1.087702499999998,1.087383849999999,False,True,0,False,False
60690,2023-08-21 04:30:00,1.08721,1.08749,1.08718,1.08739,194,16,0,1.087659999999998,1.087384349999999,False,True,100,True,False
60691,2023-08-21 04:33:00,1.08738,1.08738,1.08703,1.08708,181,16,0,1.087604999999998,1.087382849999999,False,True,0,False,False
60692,2023-08-21 04:36:00,1.08708,1.08713,1.08701,1.08712,148,16,0,1.0875469999999978,1.087381349999999,False,True,0,False,False
60693,2023-08-21 04:39:00,1.08712,1.08724,1.087,1.08704,171,16,0,1.0874984999999977,1.087382299999999,False,True,0,False,False
60694,2023-08-21 04:42:00,1.08703,1.08711,1.08693,1.08702,152,16,0,1.0874499999999976,1.0873831499999989,False,True,0,False,False
60695,2023-08-21 04:45:00,1.08701,1.08719,1.08699,1.087,241,16,0,1.0873959999999976,1.0873826499999988,False,True,0,False,False
60696,2023-08-21 04:48:00,1.08701,1.08705,1.08693,1.08699,190,16,0,1.0873474999999977,1.0873810499999987,True,False,0,False,False
60697,2023-08-21 04:51:00,1.08701,1.08712,1.08699,1.08707,182,16,0,1.0873019999999978,1.0873793499999989,True,False,0,False,False
60698,2023-08-21 04:54:00,1.08706,1.08725,1.08698,1.08715,108,16,0,1.0872654999999978,1.0873786999999988,True,False,0,False,False
60699,2023-08-21 04:57:00,1.08715,1.08728,1.08715,1.08725,142,16,0,1.087232999999998,1.087378149999999,True,False,0,False,False
