Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
93523,2023-11-23 14:09:00,1.0909,1.09095,1.09061,1.09061,156,18,0,1.091313999999996,1.0908811999999963,False,True,0,False,False
93524,2023-11-23 14:12:00,1.09061,1.09068,1.09056,1.09065,64,18,0,1.091283499999996,1.0908851499999963,False,True,0,False,False
93525,2023-11-23 14:15:00,1.09064,1.09078,1.09059,1.09074,189,19,0,1.091255999999996,1.0908898999999963,False,True,0,False,False
93526,2023-11-23 14:18:00,1.09074,1.09079,1.0906,1.09075,78,19,0,1.091222499999996,1.0908943999999965,False,True,0,False,False
93527,2023-11-23 14:21:00,1.09074,1.09074,1.09049,1.0906,126,18,0,1.091182499999996,1.0908973999999965,False,True,0,False,False
93528,2023-11-23 14:24:00,1.0906,1.0906,1.09033,1.09034,110,18,0,1.091118999999996,1.0908995499999965,False,True,0,False,False
93529,2023-11-23 14:27:00,1.09034,1.09056,1.09034,1.09039,122,17,0,1.091053999999996,1.0909030499999963,False,True,0,False,False
93530,2023-11-23 14:30:00,1.09038,1.09049,1.09013,1.09017,168,17,0,1.090982499999996,1.0909045499999968,False,True,0,False,False
93531,2023-11-23 14:33:00,1.09017,1.09029,1.09009,1.09025,145,17,0,1.090920999999996,1.0909065499999966,False,True,0,False,False
93532,2023-11-23 14:36:00,1.09024,1.09032,1.09001,1.09009,72,18,0,1.090847499999996,1.0909075499999965,True,False,0,False,False
93533,2023-11-23 14:39:00,1.09008,1.09011,1.09002,1.09008,92,18,0,1.090783499999996,1.0909089499999969,True,False,0,False,False
93534,2023-11-23 14:42:00,1.09008,1.09023,1.08998,1.09017,106,17,0,1.090731999999996,1.0909100499999966,True,False,0,False,False
93535,2023-11-23 14:45:00,1.09017,1.09024,1.09002,1.0901,145,17,0,1.090678499999996,1.090910699999997,True,False,0,False,False
93536,2023-11-23 14:48:00,1.09011,1.09021,1.08993,1.09019,241,18,0,1.090626499999996,1.0909116999999968,True,False,0,False,False
93537,2023-11-23 14:51:00,1.09018,1.09045,1.09018,1.09034,231,18,0,1.090576499999996,1.0909128499999967,True,False,0,False,False
93538,2023-11-23 14:54:00,1.09033,1.09041,1.09027,1.09035,152,17,0,1.0905219999999962,1.0909131999999966,True,False,0,False,False
93539,2023-11-23 14:57:00,1.09034,1.0904,1.09018,1.09022,155,17,0,1.0904644999999962,1.0909130499999966,True,False,0,False,False
93540,2023-11-23 15:00:00,1.09022,1.09028,1.09017,1.09023,187,18,0,1.0904159999999965,1.0909124999999966,True,False,0,False,False
93541,2023-11-23 15:03:00,1.09022,1.09023,1.08972,1.08995,194,17,0,1.0903559999999963,1.0909109999999966,True,False,0,False,False
93542,2023-11-23 15:06:00,1.08994,1.09002,1.08982,1.08994,149,18,0,1.0903079999999965,1.0909103999999967,True,False,0,False,False
93543,2023-11-23 15:09:00,1.08995,1.08995,1.08958,1.08963,152,18,0,1.090258999999996,1.0909072999999967,True,False,-100,False,True
93544,2023-11-23 15:12:00,1.08962,1.08992,1.08962,1.08989,137,17,0,1.090220999999996,1.0909051999999968,True,False,0,False,False
93545,2023-11-23 15:15:00,1.08991,1.09006,1.08972,1.08994,177,17,0,1.090180999999996,1.0909035499999968,True,False,0,False,False
93546,2023-11-23 15:18:00,1.08995,1.09016,1.08991,1.09002,150,17,0,1.090144499999996,1.0909027999999967,True,False,0,False,False
93547,2023-11-23 15:21:00,1.09001,1.09012,1.08993,1.09,121,19,0,1.090114499999996,1.0909022999999969,True,False,0,False,False
93548,2023-11-23 15:24:00,1.08999,1.09006,1.08989,1.09004,162,18,0,1.090099499999996,1.0909018999999966,True,False,100,True,False
93549,2023-11-23 15:27:00,1.09003,1.09014,1.08989,1.09008,169,19,0,1.090083999999996,1.0909015999999967,True,False,0,False,False
93550,2023-11-23 15:30:00,1.09009,1.09021,1.09003,1.09018,120,18,0,1.090084499999996,1.0909021999999968,True,False,0,False,False
93551,2023-11-23 15:33:00,1.09017,1.09032,1.09004,1.09029,125,18,0,1.090086499999996,1.0909028999999968,True,False,0,False,False
93552,2023-11-23 15:36:00,1.09029,1.09038,1.09018,1.09028,162,18,0,1.090095999999996,1.0909033999999969,True,False,0,False,False
93553,2023-11-23 15:39:00,1.09026,1.09045,1.09022,1.0904,145,19,0,1.0901119999999958,1.0909040999999968,True,False,100,True,False
93554,2023-11-23 15:42:00,1.09039,1.09041,1.09029,1.09036,108,19,0,1.0901214999999955,1.0909045499999968,True,False,0,False,False
93555,2023-11-23 15:45:00,1.09037,1.09044,1.09032,1.09044,119,19,0,1.090138499999996,1.0909047499999969,True,False,0,False,False
93556,2023-11-23 15:48:00,1.09043,1.09043,1.0902,1.09029,129,17,0,1.090143499999996,1.090904149999997,True,False,0,False,False
93557,2023-11-23 15:51:00,1.0903,1.09033,1.09004,1.09011,100,19,0,1.0901319999999957,1.090902649999997,True,False,0,False,False
93558,2023-11-23 15:54:00,1.09011,1.09029,1.0901,1.09027,132,19,0,1.0901279999999958,1.0909019999999972,True,False,0,False,False
93559,2023-11-23 15:57:00,1.09027,1.09027,1.08997,1.09006,128,17,0,1.0901199999999958,1.090900299999997,True,False,0,False,False
93560,2023-11-23 16:00:00,1.09005,1.0902,1.08994,1.09003,195,18,0,1.0901099999999957,1.0908985999999972,True,False,0,False,False
93561,2023-11-23 16:03:00,1.09002,1.09008,1.08977,1.08981,158,18,0,1.0901029999999956,1.090895799999997,True,False,0,False,False
93562,2023-11-23 16:06:00,1.0898,1.08991,1.08942,1.08942,164,17,0,1.0900769999999955,1.090890899999997,True,False,0,False,False
93563,2023-11-23 16:09:00,1.08943,1.0897,1.08938,1.08948,269,17,0,1.0900694999999956,1.0908865499999971,True,False,0,False,False
93564,2023-11-23 16:12:00,1.08949,1.08953,1.0893,1.08931,202,17,0,1.0900404999999955,1.0908814999999974,True,False,-100,False,True
93565,2023-11-23 16:15:00,1.08931,1.08934,1.08907,1.08927,215,17,0,1.0900069999999955,1.090876249999997,True,False,0,False,False
93566,2023-11-23 16:18:00,1.08929,1.08942,1.08917,1.08918,133,18,0,1.0899649999999956,1.0908707499999972,True,False,0,False,False
93567,2023-11-23 16:21:00,1.08919,1.08919,1.08868,1.08872,173,17,0,1.0899009999999956,1.0908629499999971,True,False,0,False,False
93568,2023-11-23 16:24:00,1.08872,1.08889,1.08862,1.08869,133,18,0,1.0898334999999957,1.090854549999997,True,False,0,False,False
93569,2023-11-23 16:27:00,1.08869,1.08909,1.08867,1.08907,150,17,0,1.0897829999999955,1.0908482499999972,True,False,0,False,False
93570,2023-11-23 16:30:00,1.08907,1.08963,1.08906,1.08958,209,17,0,1.0897529999999958,1.090844099999997,True,False,0,False,False
93571,2023-11-23 16:33:00,1.08959,1.0896,1.08939,1.08958,184,18,0,1.089717499999996,1.0908401499999971,True,False,0,False,False
93572,2023-11-23 16:36:00,1.08956,1.08975,1.08953,1.08961,138,18,0,1.089683999999996,1.0908361999999974,True,False,100,True,False
93573,2023-11-23 16:39:00,1.0896,1.0897,1.08948,1.0897,238,19,0,1.089648999999996,1.0908331499999977,True,False,0,False,False
93574,2023-11-23 16:42:00,1.08969,1.08972,1.08938,1.08951,154,17,0,1.089606499999996,1.0908290499999973,True,False,0,False,False
93575,2023-11-23 16:45:00,1.0895,1.08971,1.08944,1.08961,147,17,0,1.089564999999996,1.0908255999999974,True,False,0,False,False
93576,2023-11-23 16:48:00,1.08962,1.08979,1.08942,1.08947,173,17,0,1.089523999999996,1.090822249999997,True,False,-100,False,True
93577,2023-11-23 16:51:00,1.08949,1.08953,1.08935,1.0895,152,18,0,1.089493499999996,1.0908186999999971,True,False,0,False,False
93578,2023-11-23 16:54:00,1.08949,1.0895,1.08928,1.08939,190,18,0,1.089449499999996,1.0908148999999974,True,False,0,False,False
93579,2023-11-23 16:57:00,1.08938,1.08961,1.08938,1.08952,189,18,0,1.089422499999996,1.0908117499999974,True,False,100,True,False
93580,2023-11-23 17:00:00,1.08952,1.08975,1.08948,1.08974,192,19,0,1.089407999999996,1.0908101999999973,True,False,0,False,False
93581,2023-11-23 17:03:00,1.08975,1.09003,1.08971,1.08996,179,18,0,1.089415499999996,1.0908097999999975,True,False,0,False,False
93582,2023-11-23 17:06:00,1.08994,1.08999,1.08977,1.08987,151,18,0,1.089437999999996,1.0908088999999974,True,False,0,False,False
93583,2023-11-23 17:09:00,1.08988,1.09019,1.08988,1.08997,185,18,0,1.0894624999999962,1.0908079999999971,True,False,0,False,False
93584,2023-11-23 17:12:00,1.08997,1.09014,1.08992,1.09,122,19,0,1.0894969999999962,1.0908071999999975,True,False,0,False,False
93585,2023-11-23 17:15:00,1.09,1.09035,1.08998,1.09034,185,18,0,1.0895504999999963,1.0908082999999973,True,False,0,False,False
93586,2023-11-23 17:18:00,1.09033,1.09059,1.09023,1.09054,168,17,0,1.0896184999999965,1.0908099999999974,True,False,0,False,False
93587,2023-11-23 17:21:00,1.09055,1.09081,1.09055,1.09071,205,18,0,1.0897179999999964,1.090812349999997,True,False,0,False,False
93588,2023-11-23 17:24:00,1.09071,1.0908,1.09064,1.09069,170,18,0,1.0898179999999964,1.0908147999999973,True,False,0,False,False
93589,2023-11-23 17:27:00,1.0907,1.09076,1.09064,1.09069,145,17,0,1.0898989999999964,1.0908173999999973,True,False,0,False,False
93590,2023-11-23 17:30:00,1.09071,1.09095,1.0907,1.09091,163,18,0,1.0899654999999964,1.0908209499999972,True,False,0,False,False
93591,2023-11-23 17:33:00,1.09092,1.09092,1.09073,1.09079,119,19,0,1.0900259999999962,1.0908237999999972,True,False,0,False,False
93592,2023-11-23 17:36:00,1.09078,1.0909,1.09051,1.09053,192,18,0,1.0900719999999962,1.0908248499999973,True,False,0,False,False
93593,2023-11-23 17:39:00,1.09054,1.0906,1.09044,1.0906,161,18,0,1.0901169999999962,1.0908258499999974,True,False,0,False,False
93594,2023-11-23 17:42:00,1.09059,1.09072,1.09045,1.09045,143,18,0,1.090163999999996,1.0908255999999974,True,False,0,False,False
93595,2023-11-23 17:45:00,1.09047,1.0906,1.09034,1.09038,141,17,0,1.0902024999999962,1.0908247999999974,True,False,0,False,False
93596,2023-11-23 17:48:00,1.09042,1.09061,1.09042,1.09044,92,17,0,1.0902509999999963,1.0908236999999974,True,False,0,False,False
93597,2023-11-23 17:51:00,1.09045,1.09068,1.09042,1.09067,129,18,0,1.090309499999996,1.0908240999999974,True,False,0,False,False
93598,2023-11-23 17:54:00,1.09066,1.09086,1.09065,1.09086,127,19,0,1.090382999999996,1.0908251499999972,True,False,0,False,False
93599,2023-11-23 17:57:00,1.09085,1.09091,1.09079,1.09087,223,17,0,1.090450499999996,1.0908247999999974,True,False,0,False,False
93600,2023-11-23 18:00:00,1.09085,1.09091,1.0906,1.09065,238,17,0,1.090495999999996,1.0908230499999974,True,False,0,False,False
93601,2023-11-23 18:03:00,1.09066,1.09077,1.09045,1.09049,148,18,0,1.0905224999999958,1.0908194499999972,True,False,0,False,False
93602,2023-11-23 18:06:00,1.09047,1.09068,1.09047,1.09059,163,18,0,1.0905584999999958,1.0908156999999974,True,False,0,False,False
93603,2023-11-23 18:09:00,1.0906,1.09063,1.09039,1.09044,105,17,0,1.0905819999999955,1.0908110999999971,True,False,-100,False,True
93604,2023-11-23 18:12:00,1.09049,1.09059,1.09043,1.09043,99,17,0,1.0906034999999958,1.0908061499999973,True,False,0,False,False
93605,2023-11-23 18:15:00,1.0904,1.09044,1.09027,1.09035,115,17,0,1.090603999999996,1.0908008499999973,True,False,0,False,False
93606,2023-11-23 18:18:00,1.09035,1.09049,1.09034,1.09049,85,18,0,1.0906014999999958,1.090796499999997,True,False,0,False,False
93607,2023-11-23 18:21:00,1.09049,1.09057,1.09043,1.09044,76,18,0,1.0905879999999957,1.0907911999999973,True,False,0,False,False
93608,2023-11-23 18:24:00,1.09044,1.09045,1.09035,1.09039,109,17,0,1.0905729999999958,1.0907868499999973,True,False,0,False,False
93609,2023-11-23 18:27:00,1.09039,1.09047,1.09037,1.09039,77,17,0,1.0905579999999957,1.090782499999997,True,False,0,False,False
93610,2023-11-23 18:30:00,1.09041,1.09052,1.09039,1.09052,107,19,0,1.090538499999996,1.0907797999999973,True,False,0,False,False
93611,2023-11-23 18:33:00,1.09051,1.09053,1.09037,1.09052,65,17,0,1.090524999999996,1.0907785999999973,True,False,0,False,False
93612,2023-11-23 18:36:00,1.09053,1.09053,1.09037,1.09038,71,19,0,1.0905174999999958,1.090776799999997,True,False,-100,False,True
93613,2023-11-23 18:39:00,1.09038,1.09043,1.09026,1.09032,68,19,0,1.090503499999996,1.0907730499999972,True,False,0,False,False
93614,2023-11-23 18:42:00,1.09033,1.09034,1.09023,1.09028,121,18,0,1.0904949999999958,1.0907696499999973,True,False,0,False,False
93615,2023-11-23 18:45:00,1.09029,1.09029,1.09017,1.09018,17,19,0,1.090484999999996,1.0907670499999973,True,False,0,False,False
93616,2023-11-23 18:48:00,1.09018,1.09041,1.09017,1.09041,84,17,0,1.0904834999999955,1.0907660999999973,True,False,0,False,False
93617,2023-11-23 18:51:00,1.09039,1.09081,1.09038,1.0905,125,17,0,1.0904749999999956,1.0907650499999972,True,False,0,False,False
93618,2023-11-23 18:54:00,1.09052,1.09054,1.09044,1.09052,56,18,0,1.090457999999996,1.0907638499999974,True,False,0,False,False
93619,2023-11-23 18:57:00,1.0905,1.09052,1.09037,1.09052,48,18,0,1.090440499999996,1.0907627999999974,True,False,0,False,False
93620,2023-11-23 19:00:00,1.09052,1.09053,1.09037,1.09038,53,19,0,1.090426999999996,1.0907614999999973,True,False,0,False,False
93621,2023-11-23 19:03:00,1.09038,1.09058,1.09038,1.09058,32,18,0,1.090431499999996,1.0907612999999972,True,False,0,False,False
93622,2023-11-23 19:06:00,1.09057,1.09059,1.09057,1.09059,15,19,0,1.090431499999996,1.090761199999997,True,False,0,False,False
93623,2023-11-23 19:09:00,1.09058,1.09059,1.09049,1.09053,54,18,0,1.090435999999996,1.0907603499999972,True,False,0,False,False
93624,2023-11-23 19:12:00,1.09053,1.0906,1.09052,1.09058,27,19,0,1.090443499999996,1.0907605999999972,True,False,0,False,False
93625,2023-11-23 19:15:00,1.09059,1.09059,1.09013,1.09044,73,17,0,1.090447999999996,1.0907600499999972,True,False,-100,False,True
93626,2023-11-23 19:18:00,1.09047,1.09053,1.09043,1.09048,19,19,0,1.0904474999999958,1.0907597499999973,True,False,0,False,False
93627,2023-11-23 19:21:00,1.09047,1.0906,1.09046,1.09055,47,18,0,1.090452999999996,1.0907581499999972,True,False,0,False,False
93628,2023-11-23 19:24:00,1.09057,1.09057,1.09037,1.0904,25,18,0,1.0904534999999955,1.090754199999997,True,False,-100,False,True
93629,2023-11-23 19:27:00,1.09037,1.09048,1.09033,1.09048,47,19,0,1.090457999999996,1.0907509999999971,True,False,0,False,False
93630,2023-11-23 19:30:00,1.09047,1.09053,1.09043,1.09043,34,20,0,1.0904534999999955,1.0907477499999971,True,False,0,False,False
93631,2023-11-23 19:33:00,1.09045,1.09047,1.09043,1.09047,23,20,0,1.0904509999999958,1.0907443499999971,True,False,0,False,False
93632,2023-11-23 19:36:00,1.09047,1.09048,1.09039,1.09039,13,19,0,1.0904514999999957,1.0907414999999974,True,False,0,False,False
93633,2023-11-23 19:39:00,1.09039,1.09039,1.0903,1.09032,17,19,0,1.0904514999999957,1.0907386999999973,True,False,0,False,False
93634,2023-11-23 19:42:00,1.09032,1.09033,1.0903,1.09031,12,20,0,1.0904529999999957,1.0907353999999971,True,False,0,False,False
93635,2023-11-23 19:45:00,1.09032,1.09033,1.09028,1.09028,12,20,0,1.0904579999999957,1.0907304499999972,True,False,0,False,False
93636,2023-11-23 19:48:00,1.09028,1.09031,1.09027,1.09028,11,21,0,1.0904514999999957,1.0907252999999972,True,False,0,False,False
93637,2023-11-23 19:51:00,1.09028,1.09028,1.09019,1.0902,25,21,0,1.0904364999999958,1.0907215499999974,True,False,0,False,False
93638,2023-11-23 19:54:00,1.09019,1.09022,1.09018,1.09022,25,21,0,1.0904214999999955,1.0907163499999972,True,False,0,False,False
93639,2023-11-23 19:57:00,1.09022,1.09048,1.09018,1.09047,84,19,0,1.0904189999999956,1.090712349999997,True,False,0,False,False
93640,2023-11-23 20:00:00,1.09047,1.09048,1.09037,1.09037,41,17,0,1.0904184999999955,1.0907068499999977,True,False,0,False,False
93641,2023-11-23 20:03:00,1.09038,1.0904,1.09037,1.09039,18,20,0,1.0904089999999955,1.0907015499999977,True,False,0,False,False
93642,2023-11-23 20:06:00,1.09038,1.09042,1.09038,1.09042,11,20,0,1.0904004999999954,1.0906990999999977,True,False,0,False,False
93643,2023-11-23 20:09:00,1.09043,1.0905,1.09042,1.09046,14,18,0,1.0903969999999954,1.0906958999999974,True,False,0,False,False
93644,2023-11-23 20:12:00,1.09047,1.09047,1.09037,1.09037,19,20,0,1.0903864999999957,1.0906930999999975,True,False,-100,False,True
93645,2023-11-23 20:15:00,1.09037,1.09037,1.09029,1.0903,7,20,0,1.0903794999999954,1.0906925499999975,True,False,0,False,False
93646,2023-11-23 20:18:00,1.0903,1.0903,1.0903,1.0903,3,22,0,1.0903704999999957,1.0906904999999976,True,False,0,False,False
93647,2023-11-23 20:21:00,1.0903,1.09032,1.09029,1.0903,16,19,0,1.0903579999999953,1.0906881499999976,True,False,0,False,False
93648,2023-11-23 20:24:00,1.0903,1.0903,1.09029,1.0903,9,20,0,1.0903529999999957,1.090686099999998,True,False,0,False,False
93649,2023-11-23 20:27:00,1.0903,1.09034,1.09028,1.09034,9,20,0,1.0903459999999954,1.0906845999999977,True,False,0,False,False
93650,2023-11-23 20:30:00,1.09034,1.09037,1.09034,1.09036,21,19,0,1.090342499999995,1.0906743999999975,True,False,0,False,False
93651,2023-11-23 20:33:00,1.09035,1.09039,1.09035,1.09038,14,20,0,1.0903379999999954,1.0906650499999977,True,False,0,False,False
93652,2023-11-23 20:36:00,1.09038,1.09039,1.09038,1.09038,10,20,0,1.0903374999999955,1.0906553499999978,True,False,0,False,False
93653,2023-11-23 20:39:00,1.09038,1.09039,1.09038,1.09038,6,20,0,1.0903404999999955,1.090647199999998,True,False,0,False,False
93654,2023-11-23 20:42:00,1.09038,1.09038,1.09037,1.09037,3,20,0,1.0903434999999957,1.090638549999998,True,False,0,False,False
93655,2023-11-23 20:45:00,1.09037,1.09038,1.09033,1.09034,16,20,0,1.0903464999999957,1.090632049999998,True,False,0,False,False
93656,2023-11-23 20:48:00,1.09035,1.09036,1.09033,1.09035,31,20,0,1.0903499999999955,1.090626299999998,True,False,0,False,False
93657,2023-11-23 20:51:00,1.09034,1.09036,1.09033,1.09033,7,21,0,1.0903564999999955,1.090622149999998,True,False,0,False,False
93658,2023-11-23 20:54:00,1.09033,1.09033,1.09027,1.09027,22,21,0,1.090358999999996,1.090617549999998,True,False,0,False,False
93659,2023-11-23 20:57:00,1.09025,1.09025,1.09022,1.09024,17,20,0,1.090347499999996,1.0906105499999978,True,False,0,False,False
93660,2023-11-23 21:00:00,1.09025,1.09027,1.09024,1.09027,15,19,0,1.090342499999996,1.0906036999999975,True,False,0,False,False
93661,2023-11-23 21:03:00,1.09027,1.09029,1.09027,1.09028,16,21,0,1.090336999999996,1.090598549999998,True,False,0,False,False
93662,2023-11-23 21:06:00,1.09028,1.09036,1.09028,1.09035,11,21,0,1.0903334999999958,1.090595649999998,True,False,0,False,False
93663,2023-11-23 21:09:00,1.09036,1.09041,1.09036,1.09041,6,21,0,1.090330999999996,1.0905944499999978,True,False,0,False,False
93664,2023-11-23 21:12:00,1.09041,1.09045,1.0904,1.09044,8,20,0,1.090334499999996,1.0905916499999977,True,False,0,False,False
93665,2023-11-23 21:15:00,1.09044,1.09049,1.09043,1.09047,25,19,0,1.0903429999999958,1.090589749999998,True,False,0,False,False
93666,2023-11-23 21:18:00,1.09044,1.09054,1.09042,1.09042,44,20,0,1.0903489999999958,1.0905882999999978,True,False,0,False,False
93667,2023-11-23 21:21:00,1.0904,1.09042,1.09037,1.09038,12,20,0,1.090352999999996,1.090587649999998,True,False,0,False,False
93668,2023-11-23 21:24:00,1.09041,1.09043,1.09037,1.09038,22,19,0,1.090356999999996,1.090585599999998,True,False,0,False,False
93669,2023-11-23 21:27:00,1.09038,1.09039,1.09037,1.09038,7,19,0,1.090358999999996,1.090583999999998,True,False,0,False,False
93670,2023-11-23 21:30:00,1.09039,1.09064,1.09038,1.09047,30,17,0,1.0903644999999955,1.090582349999998,True,False,0,False,False
93671,2023-11-23 21:33:00,1.09051,1.09051,1.09047,1.09048,9,19,0,1.0903694999999958,1.090578399999998,True,False,0,False,False
93672,2023-11-23 21:36:00,1.09047,1.09047,1.09042,1.09042,13,19,0,1.0903714999999958,1.090574199999998,True,False,0,False,False
93673,2023-11-23 21:39:00,1.09042,1.09042,1.09037,1.09037,9,21,0,1.090370999999996,1.0905695999999985,True,False,0,False,False
93674,2023-11-23 21:42:00,1.0904,1.09042,1.09038,1.09041,22,18,0,1.0903729999999958,1.0905633999999982,True,False,0,False,False
93675,2023-11-23 21:45:00,1.09039,1.0904,1.09037,1.09038,21,20,0,1.090374999999996,1.0905583499999982,True,False,0,False,False
93676,2023-11-23 21:48:00,1.09037,1.09039,1.09029,1.09032,26,20,0,1.0903734999999957,1.0905520999999982,True,False,0,False,False
93677,2023-11-23 21:51:00,1.09033,1.09033,1.09032,1.09033,13,21,0,1.0903734999999957,1.0905450499999985,True,False,0,False,False
93678,2023-11-23 21:54:00,1.09032,1.09033,1.09024,1.09026,17,20,0,1.0903729999999956,1.0905377999999983,True,False,0,False,False
93679,2023-11-23 21:57:00,1.09025,1.09027,1.09024,1.09027,26,19,0,1.0903744999999956,1.0905280999999984,True,False,0,False,False
93680,2023-11-23 22:00:00,1.09025,1.09027,1.09018,1.09027,20,20,0,1.0903744999999956,1.0905201999999985,True,False,0,False,False
93681,2023-11-23 22:03:00,1.09028,1.09031,1.09028,1.09028,21,20,0,1.0903744999999956,1.0905118499999984,True,False,0,False,False
93682,2023-11-23 22:06:00,1.09029,1.09033,1.09027,1.09028,24,20,0,1.0903709999999955,1.0905045999999985,True,False,0,False,False
93683,2023-11-23 22:09:00,1.09028,1.09029,1.09025,1.09026,12,21,0,1.0903634999999956,1.0904976999999985,True,False,0,False,False
93684,2023-11-23 22:12:00,1.09025,1.09027,1.09019,1.09019,26,17,0,1.0903509999999956,1.0904896499999983,True,False,0,False,False
93685,2023-11-23 22:15:00,1.09019,1.09022,1.09017,1.0902,18,20,0,1.0903374999999955,1.0904825499999984,True,False,0,False,False
93686,2023-11-23 22:18:00,1.09022,1.09028,1.09022,1.09022,36,19,0,1.0903274999999957,1.0904756499999984,True,False,0,False,False
93687,2023-11-23 22:21:00,1.09023,1.09027,1.09022,1.09027,14,21,0,1.0903219999999956,1.0904687999999982,True,False,0,False,False
93688,2023-11-23 22:24:00,1.09027,1.09028,1.09022,1.09027,20,20,0,1.0903164999999957,1.0904615999999985,True,False,0,False,False
93689,2023-11-23 22:27:00,1.09027,1.09034,1.09025,1.09027,37,21,0,1.0903109999999958,1.0904543499999984,True,False,0,False,False
93690,2023-11-23 22:30:00,1.09028,1.09038,1.09028,1.09037,32,18,0,1.0903059999999958,1.0904468999999983,True,False,0,False,False
93691,2023-11-23 22:33:00,1.09038,1.09038,1.09034,1.09036,15,18,0,1.0902999999999958,1.0904393999999984,True,False,0,False,False
93692,2023-11-23 22:36:00,1.09037,1.09041,1.09033,1.09041,23,18,0,1.0902994999999958,1.0904306499999985,True,False,0,False,False
93693,2023-11-23 22:39:00,1.09041,1.0905,1.09041,1.09049,9,18,0,1.0903054999999957,1.0904233499999982,True,False,0,False,False
93694,2023-11-23 22:42:00,1.0905,1.0905,1.09048,1.09048,9,21,0,1.0903089999999958,1.0904161499999985,True,False,0,False,False
93695,2023-11-23 22:45:00,1.09046,1.09048,1.09042,1.09045,26,19,0,1.0903124999999958,1.0904088499999984,True,False,0,False,False
93696,2023-11-23 22:48:00,1.09045,1.09051,1.09045,1.09048,7,21,0,1.0903204999999958,1.0904029999999985,True,False,0,False,False
93697,2023-11-23 22:51:00,1.09049,1.0905,1.09047,1.0905,15,20,0,1.0903289999999957,1.0903969999999985,True,False,0,False,False
93698,2023-11-23 22:54:00,1.09051,1.09053,1.0905,1.09053,14,20,0,1.0903424999999958,1.0903907499999983,True,False,0,False,False
