Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
82542,2023-10-23 17:06:00,1.06086,1.06095,1.0607,1.06074,275,16,0,1.0600689999999977,1.0593596499999982,False,True,-100,False,True
82543,2023-10-23 17:09:00,1.06078,1.0613,1.06064,1.06098,317,16,0,1.0600664999999976,1.0593769999999982,False,True,0,False,False
82544,2023-10-23 17:12:00,1.06097,1.06172,1.06093,1.06167,326,16,0,1.0601309999999975,1.059397849999998,False,True,0,False,False
82545,2023-10-23 17:15:00,1.06167,1.0619,1.0614,1.06186,375,16,0,1.0602094999999978,1.059419799999998,False,True,0,False,False
82546,2023-10-23 17:18:00,1.06189,1.06268,1.06187,1.06259,481,16,0,1.0603449999999977,1.059445649999998,False,True,0,False,False
82547,2023-10-23 17:21:00,1.0626,1.0631,1.06256,1.06301,395,16,0,1.0604989999999976,1.0594733499999982,False,True,0,False,False
82548,2023-10-23 17:24:00,1.063,1.06302,1.06249,1.06254,419,16,0,1.0606289999999974,1.0594989999999982,False,True,0,False,False
82549,2023-10-23 17:27:00,1.06254,1.06278,1.06244,1.06255,389,16,0,1.0607569999999975,1.059525049999998,False,True,0,False,False
82550,2023-10-23 17:30:00,1.06258,1.06258,1.06213,1.06214,363,16,0,1.0608864999999974,1.059548199999998,False,True,-100,False,True
82551,2023-10-23 17:33:00,1.06215,1.0622,1.06179,1.06198,346,16,0,1.0610149999999972,1.059570899999998,False,True,0,False,False
82552,2023-10-23 17:36:00,1.06198,1.06251,1.06188,1.06249,376,16,0,1.0611549999999972,1.059596499999998,False,True,0,False,False
82553,2023-10-23 17:39:00,1.06251,1.0627,1.06236,1.06259,286,16,0,1.061298999999997,1.059622349999998,False,True,0,False,False
82554,2023-10-23 17:42:00,1.0626,1.06264,1.06211,1.06218,382,16,0,1.0614569999999974,1.059646149999998,False,True,-100,False,True
82555,2023-10-23 17:45:00,1.06218,1.0622,1.06167,1.06199,340,16,0,1.0615869999999974,1.059668949999998,False,True,0,False,False
82556,2023-10-23 17:48:00,1.06198,1.06221,1.06177,1.06204,347,16,0,1.0616849999999975,1.059691549999998,False,True,0,False,False
82557,2023-10-23 17:51:00,1.06206,1.06247,1.06196,1.0624,353,16,0,1.0618014999999974,1.059716749999998,False,True,0,False,False
82558,2023-10-23 17:54:00,1.06239,1.06273,1.06236,1.06258,263,16,0,1.0619199999999975,1.059742449999998,False,True,0,False,False
82559,2023-10-23 17:57:00,1.06259,1.06295,1.06252,1.06279,234,16,0,1.0620379999999974,1.0597687499999977,False,True,0,False,False
82560,2023-10-23 18:00:00,1.06278,1.06297,1.06272,1.06283,307,16,0,1.0621399999999972,1.0597953999999978,False,True,0,False,False
82561,2023-10-23 18:03:00,1.06282,1.06303,1.06277,1.06299,288,16,0,1.0622469999999973,1.059822499999998,False,True,0,False,False
82562,2023-10-23 18:06:00,1.06299,1.06311,1.06291,1.06291,233,16,0,1.0623554999999971,1.0598484999999978,False,True,0,False,False
82563,2023-10-23 18:09:00,1.06293,1.06333,1.06292,1.06333,190,16,0,1.0624729999999971,1.0598765499999978,False,True,0,False,False
82564,2023-10-23 18:12:00,1.06332,1.06365,1.06332,1.06359,324,16,0,1.0625689999999974,1.059906349999998,False,True,0,False,False
82565,2023-10-23 18:15:00,1.06361,1.06374,1.06327,1.06338,244,16,0,1.0626449999999974,1.059934999999998,False,True,0,False,False
82566,2023-10-23 18:18:00,1.06341,1.06362,1.06338,1.06359,200,16,0,1.0626949999999975,1.059964499999998,False,True,0,False,False
82567,2023-10-23 18:21:00,1.06361,1.06377,1.06352,1.06363,205,16,0,1.0627259999999974,1.0599938999999978,False,True,0,False,False
82568,2023-10-23 18:24:00,1.06364,1.06381,1.06353,1.06377,224,16,0,1.0627874999999976,1.060023949999998,False,True,0,False,False
82569,2023-10-23 18:27:00,1.06377,1.06379,1.06357,1.06374,234,16,0,1.0628469999999974,1.060054299999998,False,True,0,False,False
82570,2023-10-23 18:30:00,1.06374,1.06384,1.06369,1.06373,196,16,0,1.0629264999999974,1.060084399999998,False,True,0,False,False
82571,2023-10-23 18:33:00,1.06372,1.06436,1.06372,1.06436,264,16,0,1.0630454999999974,1.060118399999998,False,True,100,True,False
82572,2023-10-23 18:36:00,1.06435,1.0644,1.06422,1.06433,201,16,0,1.0631374999999974,1.0601515499999978,False,True,0,False,False
82573,2023-10-23 18:39:00,1.06433,1.06445,1.06411,1.06433,173,16,0,1.0632244999999974,1.060184099999998,False,True,0,False,False
82574,2023-10-23 18:42:00,1.06432,1.06448,1.06422,1.06443,179,16,0,1.063336999999997,1.060217999999998,False,True,0,False,False
82575,2023-10-23 18:45:00,1.06445,1.06458,1.06428,1.06439,159,16,0,1.0634569999999972,1.0602517499999982,False,True,0,False,False
82576,2023-10-23 18:48:00,1.0644,1.06457,1.06439,1.06443,138,16,0,1.0635764999999973,1.060285549999998,False,True,0,False,False
82577,2023-10-23 18:51:00,1.06444,1.06447,1.06426,1.06437,151,16,0,1.0636749999999973,1.060319199999998,False,True,-100,False,True
82578,2023-10-23 18:54:00,1.06437,1.0644,1.06401,1.06402,107,16,0,1.0637469999999971,1.060351349999998,False,True,0,False,False
82579,2023-10-23 18:57:00,1.06403,1.06457,1.06401,1.06443,245,16,0,1.0638289999999972,1.060385299999998,False,True,0,False,False
82580,2023-10-23 19:00:00,1.06444,1.06447,1.06412,1.06412,183,16,0,1.0638934999999974,1.060417149999998,False,True,0,False,False
82581,2023-10-23 19:03:00,1.06412,1.06447,1.06401,1.06439,124,16,0,1.0639634999999974,1.060449749999998,False,True,0,False,False
82582,2023-10-23 19:06:00,1.06438,1.06458,1.06428,1.06438,150,16,0,1.0640369999999977,1.060482649999998,False,True,0,False,False
82583,2023-10-23 19:09:00,1.06439,1.06459,1.06424,1.06454,152,16,0,1.0640974999999977,1.060517299999998,False,True,0,False,False
82584,2023-10-23 19:12:00,1.06454,1.06458,1.06434,1.06448,144,16,0,1.0641419999999973,1.060551399999998,False,True,0,False,False
82585,2023-10-23 19:15:00,1.06447,1.06449,1.06423,1.06431,148,16,0,1.064188499999997,1.060585649999998,False,True,0,False,False
82586,2023-10-23 19:18:00,1.06432,1.06433,1.06416,1.06426,170,16,0,1.0642219999999971,1.060621449999998,False,True,0,False,False
82587,2023-10-23 19:21:00,1.06426,1.06485,1.06424,1.06482,162,16,0,1.0642814999999974,1.060658999999998,False,True,0,False,False
82588,2023-10-23 19:24:00,1.06482,1.06485,1.06467,1.06472,156,16,0,1.0643289999999976,1.060695999999998,False,True,0,False,False
82589,2023-10-23 19:27:00,1.06471,1.06485,1.06462,1.06479,134,16,0,1.0643814999999974,1.060732349999998,False,True,0,False,False
82590,2023-10-23 19:30:00,1.0648,1.06496,1.06479,1.0649,172,16,0,1.0644399999999976,1.0607680999999978,False,True,0,False,False
82591,2023-10-23 19:33:00,1.06492,1.06498,1.0647,1.06488,161,16,0,1.0644659999999977,1.0608031499999977,False,True,0,False,False
82592,2023-10-23 19:36:00,1.06485,1.0649,1.06468,1.06487,121,16,0,1.0644929999999977,1.060837899999998,False,True,0,False,False
82593,2023-10-23 19:39:00,1.06487,1.06494,1.06463,1.06493,143,16,0,1.0645229999999974,1.0608724499999975,False,True,0,False,False
82594,2023-10-23 19:42:00,1.06492,1.06512,1.06483,1.06489,173,16,0,1.0645459999999975,1.060906549999998,False,True,0,False,False
82595,2023-10-23 19:45:00,1.06489,1.0652,1.06485,1.06514,107,16,0,1.0645834999999977,1.060941899999998,False,True,0,False,False
82596,2023-10-23 19:48:00,1.06516,1.06528,1.0651,1.06528,144,16,0,1.0646259999999974,1.060976449999998,False,True,0,False,False
82597,2023-10-23 19:51:00,1.06531,1.06571,1.06531,1.06567,198,16,0,1.0646909999999976,1.061012549999998,False,True,0,False,False
82598,2023-10-23 19:54:00,1.06568,1.06621,1.06568,1.0662,188,16,0,1.0647999999999975,1.0610515499999982,False,True,0,False,False
82599,2023-10-23 19:57:00,1.06621,1.06638,1.066,1.06638,246,16,0,1.0648974999999974,1.0610926499999982,False,True,0,False,False
82600,2023-10-23 20:00:00,1.06637,1.06667,1.06625,1.06625,256,16,0,1.0650039999999974,1.061131399999998,False,True,0,False,False
82601,2023-10-23 20:03:00,1.06627,1.06629,1.06589,1.06613,227,16,0,1.0650909999999976,1.0611715999999982,False,True,0,False,False
82602,2023-10-23 20:06:00,1.06614,1.0663,1.06588,1.06627,224,16,0,1.0651854999999977,1.061214949999998,False,True,0,False,False
82603,2023-10-23 20:09:00,1.06627,1.06634,1.06614,1.06619,155,16,0,1.0652679999999974,1.0612571999999982,False,True,0,False,False
82604,2023-10-23 20:12:00,1.06619,1.06656,1.06617,1.06651,136,16,0,1.0653694999999974,1.061299999999998,False,True,0,False,False
82605,2023-10-23 20:15:00,1.0665,1.06658,1.06624,1.06634,130,16,0,1.0654709999999974,1.061341699999998,False,True,0,False,False
82606,2023-10-23 20:18:00,1.0664,1.06667,1.06639,1.06658,138,16,0,1.0655869999999976,1.061383849999998,False,True,0,False,False
82607,2023-10-23 20:21:00,1.06659,1.06676,1.06649,1.06659,158,16,0,1.0656754999999976,1.061424899999998,False,True,0,False,False
82608,2023-10-23 20:24:00,1.0666,1.06674,1.06658,1.06663,144,16,0,1.0657709999999976,1.061464849999998,False,True,0,False,False
82609,2023-10-23 20:27:00,1.06666,1.06683,1.06664,1.06675,177,16,0,1.0658689999999975,1.0615064499999982,False,True,0,False,False
82610,2023-10-23 20:30:00,1.06677,1.06686,1.06673,1.06673,87,16,0,1.0659604999999974,1.061546799999998,False,True,0,False,False
82611,2023-10-23 20:33:00,1.06673,1.0668,1.06652,1.06666,122,17,0,1.0660494999999974,1.0615879999999982,False,True,0,False,False
82612,2023-10-23 20:36:00,1.06667,1.06677,1.06662,1.06672,108,16,0,1.0661419999999977,1.061627949999998,False,True,0,False,False
82613,2023-10-23 20:39:00,1.06673,1.06687,1.06667,1.06682,106,16,0,1.0662364999999974,1.0616684999999983,False,True,0,False,False
82614,2023-10-23 20:42:00,1.06682,1.06715,1.06682,1.06684,191,16,0,1.0663339999999972,1.0617090999999983,False,True,0,False,False
82615,2023-10-23 20:45:00,1.06686,1.06702,1.06673,1.06698,116,16,0,1.0664259999999974,1.0617493999999983,False,True,0,False,False
82616,2023-10-23 20:48:00,1.06698,1.06718,1.06698,1.06708,145,16,0,1.0665159999999974,1.0617891999999984,False,True,0,False,False
82617,2023-10-23 20:51:00,1.06709,1.06715,1.06697,1.06711,144,16,0,1.0665879999999972,1.0618294499999985,False,True,0,False,False
82618,2023-10-23 20:54:00,1.06712,1.06718,1.06682,1.06683,86,16,0,1.0666194999999974,1.0618672999999983,False,True,-100,False,True
82619,2023-10-23 20:57:00,1.06683,1.06684,1.06666,1.06674,160,16,0,1.0666374999999977,1.0619026499999986,False,True,0,False,False
82620,2023-10-23 21:00:00,1.06673,1.06679,1.0666,1.06673,180,16,0,1.0666614999999973,1.0619369499999989,False,True,0,False,False
82621,2023-10-23 21:03:00,1.06674,1.06678,1.06648,1.06652,142,16,0,1.066680999999997,1.0619684999999983,False,True,-100,False,True
82622,2023-10-23 21:06:00,1.06655,1.06681,1.06654,1.06678,88,16,0,1.0667064999999971,1.0619996499999984,False,True,0,False,False
82623,2023-10-23 21:09:00,1.06678,1.06688,1.0667,1.06684,63,16,0,1.0667389999999974,1.0620305999999986,False,True,0,False,False
82624,2023-10-23 21:12:00,1.06686,1.06701,1.06686,1.06694,108,16,0,1.0667604999999971,1.0620627499999984,False,True,0,False,False
82625,2023-10-23 21:15:00,1.06693,1.06711,1.0669,1.067,122,16,0,1.0667934999999973,1.0620937499999985,False,True,0,False,False
82626,2023-10-23 21:18:00,1.06699,1.06702,1.06672,1.06689,107,16,0,1.0668089999999977,1.0621256499999985,False,True,0,False,False
82627,2023-10-23 21:21:00,1.06689,1.06702,1.06688,1.06689,102,16,0,1.066823999999997,1.0621568499999985,False,True,0,False,False
82628,2023-10-23 21:24:00,1.06689,1.06707,1.06683,1.06706,97,16,0,1.0668454999999974,1.0621901499999986,False,True,0,False,False
82629,2023-10-23 21:27:00,1.06707,1.06712,1.06697,1.067,85,16,0,1.0668579999999976,1.0622234999999989,False,True,0,False,False
82630,2023-10-23 21:30:00,1.06701,1.06708,1.06688,1.06692,100,16,0,1.0668674999999976,1.0622569499999988,False,True,0,False,False
82631,2023-10-23 21:33:00,1.06691,1.06699,1.06683,1.06693,48,16,0,1.0668809999999975,1.0622909499999988,False,True,0,False,False
82632,2023-10-23 21:36:00,1.06694,1.06719,1.06693,1.06718,69,16,0,1.0669039999999976,1.062325349999999,False,True,0,False,False
82633,2023-10-23 21:39:00,1.06715,1.0676,1.06712,1.0676,114,16,0,1.0669429999999975,1.0623631999999987,False,True,0,False,False
82634,2023-10-23 21:42:00,1.0676,1.0677,1.06708,1.0671,224,16,0,1.0669559999999976,1.0623990999999988,False,True,0,False,False
82635,2023-10-23 21:45:00,1.06712,1.06743,1.06699,1.0673,168,16,0,1.0669719999999976,1.0624344499999987,False,True,0,False,False
82636,2023-10-23 21:48:00,1.06732,1.06739,1.06716,1.06718,176,16,0,1.0669769999999974,1.0624702999999989,False,True,0,False,False
82637,2023-10-23 21:51:00,1.0672,1.0675,1.06718,1.06748,172,16,0,1.0669954999999975,1.0625072499999988,False,True,0,False,False
82638,2023-10-23 21:54:00,1.06749,1.06759,1.06731,1.06735,261,16,0,1.0670214999999976,1.0625430499999988,False,True,0,False,False
82639,2023-10-23 21:57:00,1.06734,1.06743,1.06732,1.06733,166,16,0,1.0670509999999975,1.0625787999999987,False,True,0,False,False
82640,2023-10-23 22:00:00,1.06733,1.06739,1.0671,1.06722,162,16,0,1.0670754999999974,1.062612199999999,False,True,0,False,False
82641,2023-10-23 22:03:00,1.06723,1.06738,1.06716,1.06732,86,16,0,1.0671154999999974,1.0626459999999986,False,True,0,False,False
82642,2023-10-23 22:06:00,1.06731,1.06732,1.06684,1.06687,118,16,0,1.0671199999999974,1.0626776499999986,False,True,0,False,False
82643,2023-10-23 22:09:00,1.06687,1.06693,1.06682,1.06683,148,16,0,1.0671194999999971,1.062708799999999,False,True,0,False,False
82644,2023-10-23 22:12:00,1.06685,1.06687,1.06657,1.06678,252,16,0,1.0671114999999975,1.062739999999999,False,True,0,False,False
82645,2023-10-23 22:15:00,1.06677,1.06678,1.06652,1.06663,190,16,0,1.0670929999999976,1.0627693499999986,False,True,0,False,False
82646,2023-10-23 22:18:00,1.06663,1.06664,1.06646,1.06656,93,16,0,1.0670764999999975,1.0627968999999988,False,True,0,False,False
82647,2023-10-23 22:21:00,1.06656,1.06657,1.06628,1.06631,161,16,0,1.0670474999999977,1.0628237499999988,False,True,0,False,False
82648,2023-10-23 22:24:00,1.06632,1.06644,1.06628,1.06634,185,16,0,1.0670114999999971,1.0628491499999988,False,True,0,False,False
82649,2023-10-23 22:27:00,1.06633,1.06637,1.06619,1.06623,151,16,0,1.0669729999999975,1.0628734999999987,False,True,0,False,False
82650,2023-10-23 22:30:00,1.06625,1.06626,1.06602,1.06613,199,17,0,1.0669334999999975,1.0628980499999985,False,True,0,False,False
82651,2023-10-23 22:33:00,1.06612,1.06618,1.06606,1.06606,63,16,0,1.0668899999999977,1.0629243999999989,False,True,0,False,False
82652,2023-10-23 22:36:00,1.06606,1.06607,1.06594,1.06596,117,17,0,1.0668289999999976,1.0629519999999986,False,True,0,False,False
82653,2023-10-23 22:39:00,1.06597,1.06613,1.06596,1.06602,97,16,0,1.0667499999999976,1.0629799999999987,False,True,0,False,False
82654,2023-10-23 22:42:00,1.06602,1.06628,1.06601,1.06614,138,16,0,1.0667019999999976,1.0630102999999986,False,True,0,False,False
82655,2023-10-23 22:45:00,1.06613,1.06636,1.06613,1.06629,99,16,0,1.0666514999999976,1.0630438499999986,False,True,0,False,False
82656,2023-10-23 22:48:00,1.0663,1.06633,1.06617,1.0663,65,16,0,1.0666074999999977,1.0630788499999986,False,True,0,False,False
82657,2023-10-23 22:51:00,1.06629,1.06641,1.06622,1.06627,73,17,0,1.0665469999999977,1.0631141999999985,False,True,0,False,False
82658,2023-10-23 22:54:00,1.06626,1.06637,1.06616,1.06634,164,16,0,1.0664964999999973,1.0631498999999984,False,True,100,True,False
82659,2023-10-23 22:57:00,1.06634,1.06656,1.06631,1.06646,312,16,0,1.0664529999999974,1.0631860999999985,False,True,0,False,False
82660,2023-10-23 23:00:00,1.06647,1.06651,1.06626,1.06634,91,16,0,1.0664089999999975,1.0632222499999984,False,True,0,False,False
82661,2023-10-23 23:03:00,1.06636,1.06642,1.06629,1.06642,35,17,0,1.0663639999999976,1.0632582499999983,False,True,0,False,False
82662,2023-10-23 23:06:00,1.06644,1.06652,1.06643,1.06651,14,17,0,1.0663459999999976,1.0632944499999983,False,True,0,False,False
82663,2023-10-23 23:09:00,1.06651,1.06654,1.06641,1.06641,34,16,0,1.0663249999999975,1.0633291999999983,False,True,0,False,False
82664,2023-10-23 23:12:00,1.06643,1.06649,1.06642,1.06649,30,17,0,1.0663104999999975,1.0633644999999985,False,True,0,False,False
82665,2023-10-23 23:15:00,1.0665,1.06658,1.06647,1.06658,89,16,0,1.0663079999999976,1.0633996499999985,False,True,0,False,False
82666,2023-10-23 23:18:00,1.06658,1.06663,1.06655,1.06656,30,17,0,1.0663079999999976,1.0634344999999985,False,True,0,False,False
82667,2023-10-23 23:21:00,1.06656,1.06662,1.06652,1.06659,33,18,0,1.0663219999999975,1.0634688999999984,False,True,0,False,False
82668,2023-10-23 23:24:00,1.0666,1.06662,1.06657,1.06658,28,18,0,1.0663339999999977,1.063502999999998,False,True,0,False,False
82669,2023-10-23 23:27:00,1.06658,1.06667,1.06657,1.06667,36,17,0,1.0663559999999976,1.063537999999998,False,True,0,False,False
82670,2023-10-23 23:30:00,1.06666,1.06666,1.06659,1.06665,13,16,0,1.0663819999999975,1.063573949999998,False,True,0,False,False
82671,2023-10-23 23:33:00,1.06663,1.06678,1.06662,1.06666,44,16,0,1.0664119999999977,1.0636114499999982,False,True,0,False,False
82672,2023-10-23 23:36:00,1.06664,1.06673,1.06663,1.06672,18,17,0,1.0664499999999977,1.0636472499999985,False,True,0,False,False
82673,2023-10-23 23:39:00,1.0667,1.06676,1.0667,1.06676,20,17,0,1.0664869999999973,1.0636834499999983,False,True,0,False,False
82674,2023-10-23 23:42:00,1.06677,1.06683,1.06676,1.06682,38,16,0,1.0665209999999974,1.063718299999998,False,True,0,False,False
82675,2023-10-23 23:45:00,1.06681,1.06682,1.06674,1.06677,59,19,0,1.0665449999999974,1.0637524499999982,False,True,0,False,False
82676,2023-10-23 23:48:00,1.06676,1.06679,1.06667,1.06668,34,18,0,1.0665639999999976,1.063785449999998,False,True,0,False,False
82677,2023-10-23 23:51:00,1.06669,1.06679,1.06668,1.06678,32,17,0,1.066589499999998,1.063818299999998,False,True,0,False,False
82678,2023-10-23 23:54:00,1.06678,1.06685,1.06672,1.06675,66,16,0,1.0666099999999976,1.063851249999998,False,True,0,False,False
82679,2023-10-23 23:57:00,1.06673,1.06687,1.06673,1.06685,47,18,0,1.0666294999999977,1.063883799999998,False,True,100,True,False
82680,2023-10-24 00:00:00,1.0668,1.0668,1.06617,1.06632,7,35,0,1.0666284999999978,1.0639134499999978,False,True,0,False,False
82681,2023-10-24 00:03:00,1.06636,1.06636,1.06632,1.06633,5,56,0,1.0666239999999978,1.0639431499999978,False,True,0,False,False
82682,2023-10-24 00:06:00,1.06647,1.06657,1.06632,1.06656,56,29,0,1.0666264999999977,1.0639748999999978,False,True,0,False,False
82683,2023-10-24 00:09:00,1.06657,1.06657,1.06647,1.06648,15,32,0,1.0666299999999975,1.0640049499999975,False,True,0,False,False
82684,2023-10-24 00:12:00,1.0665,1.06651,1.06648,1.0665,12,25,0,1.0666304999999974,1.0640338499999975,False,True,0,False,False
82685,2023-10-24 00:15:00,1.06649,1.06654,1.06648,1.06654,6,25,0,1.0666284999999975,1.0640637999999978,False,True,0,False,False
82686,2023-10-24 00:18:00,1.06652,1.06658,1.06649,1.06658,9,26,0,1.0666294999999977,1.0640932999999977,False,True,0,False,False
82687,2023-10-24 00:21:00,1.06658,1.06659,1.06656,1.06659,4,25,0,1.0666294999999977,1.0641225499999976,False,True,0,False,False
82688,2023-10-24 00:24:00,1.06658,1.06658,1.06653,1.06653,7,25,0,1.0666269999999975,1.0641518499999976,False,True,0,False,False
82689,2023-10-24 00:27:00,1.06656,1.06661,1.06653,1.06659,18,25,0,1.0666229999999977,1.0641815499999976,False,True,0,False,False
82690,2023-10-24 00:30:00,1.06658,1.06661,1.06655,1.06655,15,25,0,1.0666179999999978,1.0642114499999975,False,True,0,False,False
82691,2023-10-24 00:33:00,1.06656,1.0666,1.06653,1.06656,29,22,0,1.0666129999999978,1.0642421499999977,False,True,0,False,False
82692,2023-10-24 00:36:00,1.06657,1.06657,1.06654,1.06657,21,25,0,1.0666054999999977,1.0642724499999978,False,True,0,False,False
82693,2023-10-24 00:39:00,1.06657,1.0666,1.06655,1.0666,22,25,0,1.066597499999998,1.0643037999999978,False,True,0,False,False
82694,2023-10-24 00:42:00,1.06654,1.06666,1.06654,1.06665,20,25,0,1.0665889999999978,1.0643353999999978,False,True,0,False,False
82695,2023-10-24 00:45:00,1.06666,1.06668,1.06662,1.06667,22,24,0,1.0665839999999975,1.0643658499999975,False,True,0,False,False
82696,2023-10-24 00:48:00,1.06666,1.06669,1.06663,1.06663,46,23,0,1.0665814999999976,1.0643961999999978,False,True,0,False,False
82697,2023-10-24 00:51:00,1.06662,1.067,1.06654,1.06671,44,16,0,1.0665779999999976,1.0644269999999978,False,True,100,True,False
